KO_Hierarchy	A011.337.951	A011.796.405	A065.688.849	A139.426.047	A257.868.269	A290.419.594	A328.260.254	A328.607.302	A475.161.163	A510.125.355	A517.753.353	A519.936.442	A603.130.471	A603.362.293	A627.062.688	A674.187.094	A712.481.521	A742.300.741	A750.812.113	A866.438.792	A896.860.089	A912.362.107	A912.836.594	A929.187.519	KEGG_Description
PF16576	0.00146735495301095	0.0020254457973215	0.00114033946079688	0.00208324693799934	0.00169360372225322	0.00201674854498976	0.00163369754143377	0.00230781730755713	0.001482968148351	0.00185977261896053	0.00147946940380066	0.00151281890373665	0.00132825443153209	0.00186253520829786	0.00140886776292551	0.00162550428644309	0.00164994544734581	0.00172211429824699	0.00197327144694275	0.00199414410112842	0.00167079133569012	0.0015120551297305	0.00171856169064784	0.00125001489379102	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF04397	0.00155735297001132	0.00143000250801555	0.00194129803706301	0.00148995549911174	0.00176502392158363	0.00167253999639769	0.0015856683905687	0.00135668509411608	0.00199436688805495	0.00105631317903243	0.00224616686032422	0.00176520990327641	0.00175370758700087	0.00164366168530904	0.00158642392007427	0.0015737664812057	0.00177950194838684	0.00134872331171648	0.00155436365235956	0.00174065000371544	0.00159442522139407	0.0017968298349185	0.00167779760916668	0.00188370716814917	LytTr DNA-binding domain
PF00294	0.00155537399844836	0.00168836668590979	0.00166442078277987	0.00165084680487457	0.0017201517541264	0.00176049786679742	0.00167522788982792	0.00175479492835122	0.00171897157237897	0.00176081724249499	0.00165269240463546	0.00172611254075601	0.00169841184506251	0.00167353169208544	0.00166557695706793	0.00164470488349869	0.00164907329553795	0.00160439584663417	0.00170270419353989	0.00168952076474146	0.00158419699323273	0.00163039553295452	0.00169236738188229	0.00168576594734874	pfkB family carbohydrate kinase
PF00239	0.00151896438445723	0.00129156453330145	0.00204476725048829	0.0015136878768463	0.00178696669182775	0.00141569703225769	0.00167641853741334	0.00116661997839663	0.00163978844560812	0.000946829874076499	0.00175012420944066	0.00200496763228057	0.0020799199398602	0.00165027532656732	0.00183117620595443	0.00170510081724125	0.00190305461638315	0.00146787301111249	0.00141435458216171	0.00159149496455309	0.00172512009313313	0.00192068849325831	0.00166936856676286	0.00219316711428557	Resolvase, N terminal domain
PF00037	0.00217278776132162	0.00138220359881073	0.00218532849079638	0.0015215549246031	0.00140335412707452	0.00134753834464279	0.00176714657948768	0.00114874647271468	0.00184371351044762	0.000944910510816423	0.00182135198536786	0.00179279126299696	0.00183436994632323	0.00158049099528094	0.0018734715266467	0.00183137378078772	0.00181689330355541	0.00147114125069143	0.00135478056604188	0.00149778026718551	0.00155727434217358	0.00195695499234016	0.001592872770442	0.00212491545285827	4Fe-4S binding domain
PF00849	0.00170639186355208	0.00164535723779513	0.00182438488204481	0.00155426129504311	0.00163108842714344	0.00151387606787564	0.00166965748770999	0.00153155613854916	0.00167722148194372	0.00176535708822885	0.001594772048922	0.00168032223990585	0.00175217747949904	0.00157528467291338	0.00180326899882914	0.00178313086178501	0.00167123040864625	0.0016539869783694	0.00161661305749328	0.00157201149745495	0.00172718809068383	0.00171766601364135	0.00168386824435201	0.00173976577862767	RNA pseudouridylate synthase
PF01751	0.00163328739010614	0.00160967213650824	0.00171327104657204	0.00164395877117592	0.00167702263015381	0.00166614947619833	0.0015877258273388	0.00174949007263644	0.00161042322255987	0.00130808882606033	0.00154703729913147	0.00164024084390506	0.00171749668589077	0.00168556805624166	0.0016443455038765	0.00172960516661066	0.00163053481956699	0.00167905050687091	0.00164138185244882	0.00166237610376218	0.00178516105246688	0.00161948199481837	0.0016762531164332	0.00163315219284486	Toprim domain
PF00703	0.00104069517672503	0.00188690993278518	0.00111641652310276	0.00172252931564025	0.00188911261874006	0.00206236552211129	0.00147392247444436	0.00225689150882683	0.00159323898826544	0.00169900339583663	0.0016685861087082	0.00155879289810428	0.00141323600186564	0.00190435025500821	0.00131646288744855	0.00148683422213867	0.00158498183778014	0.00146321893798481	0.00191778028720814	0.00198132546392134	0.00167949765879009	0.00141647183808363	0.00165624712321879	0.00115755507327464	Glycosyl hydrolases family 2
PF02080	0.00148027886659952	0.00181958684095561	0.00135477605411386	0.00173313692552726	0.00170797638788102	0.00186359573499552	0.00153070182215206	0.00186632406651132	0.00149670483157401	0.00140241703133383	0.00159595607143506	0.00159331240636506	0.00149790764246818	0.00175179259459471	0.00146342396145173	0.00152564861614154	0.00169402729974904	0.00164292287721715	0.00175738676965598	0.00181000376406401	0.00163907338076988	0.00154663887078561	0.00159195300983332	0.00152356902685746	TrkA-C domain
PF01979	0.00210650268883372	0.0014036594355392	0.00188367093328709	0.00164961424153698	0.00145070793615273	0.00142132104409803	0.00179570669523004	0.00131015067720462	0.0015266343239918	0.0016081304756681	0.0015730018032059	0.00169797636275995	0.0017426067156105	0.00157652331554471	0.0017303962355903	0.00184911237084256	0.00171745445446296	0.00159384780785044	0.00153238386561786	0.00141116722323645	0.00149995413409813	0.00171704909935052	0.00160193448963665	0.00188778848288528	Amidohydrolase family
PF04851	0.00156488414280623	0.00164680727397351	0.00166567950656989	0.00166179608686876	0.00185544896369745	0.00178474899420034	0.0015552233493275	0.00170738198281712	0.00157624398637452	0.00126666349738744	0.00151459955463292	0.00159789189587855	0.00176109616742982	0.00153226507233669	0.0016802111569911	0.00163026185614565	0.00147938872552772	0.00161520396816922	0.001486633169327	0.00164250831322936	0.00160385923620476	0.00161328384179156	0.00177504230773418	0.0015720375199423	Type III restriction enzyme, res subunit
PF03466	0.00185403569468089	0.00126871486066902	0.00219931410057776	0.00151310107957254	0.00143409045546436	0.00129892059723846	0.00167907176829042	0.00131601807020653	0.00180666766433246	0.00145214726263551	0.00171468460516472	0.00166965431090792	0.00184972744422074	0.00133410556635557	0.00190224698200447	0.00178405100184013	0.00167356417545438	0.00165505463251781	0.00119670051459901	0.00132701900175524	0.00170955548606867	0.00176308122586008	0.00177488531782284	0.00195460867636634	LysR substrate binding domain
PF00696	0.00168572416325091	0.00158083897728351	0.00167349034482881	0.00152074150217533	0.00153255760128855	0.00154164206217683	0.00167230140636468	0.00155371782249331	0.0015464903266182	0.00170416008992022	0.00162790961773431	0.00158647089354131	0.00158346162775222	0.00157597831615372	0.00162064866671978	0.00168431948219829	0.00167648354827246	0.00166730631123841	0.0016258275555466	0.00153744010508321	0.0016072397008556	0.00159408188173308	0.00157418269529836	0.00163391556260753	Amino acid kinase family
PF02837	0.000923934815680009	0.0018687968607389	0.00105100628376982	0.00169349808832269	0.00184509520720833	0.00205191920252677	0.00138364518155863	0.00224419621006659	0.00156198385625188	0.00166475905880284	0.0016200410319836	0.00152321522485457	0.00135214498766669	0.00186599904767046	0.00126333612871081	0.00141353685694694	0.00154996779272371	0.00145259508447293	0.00188844756531183	0.00193574750023871	0.00164664333298439	0.00138707662946952	0.00162321287077247	0.00113488612381288	Glycosyl hydrolases family 2, sugar binding domain
PF00575	0.00173478274709989	0.00149088260691086	0.0018281744792977	0.00154292177840873	0.00148087392603867	0.00140657114994896	0.00165479565109684	0.0014689630701605	0.00161278290155118	0.0014354325230825	0.00153435915983409	0.0016559995517915	0.00167931353668275	0.00150611629615106	0.00178960844971755	0.00172517267692976	0.00161272517964736	0.00169661593078189	0.00144777950161908	0.00142120790661729	0.00162676428773333	0.0016629676490638	0.00159574724992571	0.00177872137959813	S1 RNA binding domain
PF07715	0.00106844103327741	0.00205815182340689	0.000809455174582809	0.00209659337564039	0.00168154015318096	0.00197167713691929	0.0013846477034393	0.00245709898931645	0.00140610528040012	0.0015347639740007	0.00138201892574322	0.00136248573314682	0.00115638259552647	0.0018776128794803	0.00131889607732066	0.00132858910151319	0.00145294636844081	0.001898467935218	0.00176900957534877	0.0019612347511679	0.00178459837003086	0.001307950375868	0.00169979456879495	0.00107095849518658	TonB-dependent Receptor Plug Domain
PF00873	0.00108660497961778	0.00182793073907295	0.000950189533140695	0.00193616597421066	0.00171970900123298	0.00199788917971268	0.00139492670382165	0.00220297688761241	0.00142937151737447	0.00186342609332555	0.0014446010627232	0.0014571059603047	0.00122206305199879	0.00179871910431916	0.00118637813350263	0.00143106106882139	0.00152218707904437	0.00155593783268715	0.00193362864051295	0.00196215984181222	0.0014912937772895	0.00132996999717489	0.0016528104758554	0.00110698481932206	AcrB/AcrD/AcrF family
PF00216	0.00106569168253952	0.00211780035317413	0.000998662643083366	0.00181887936325812	0.00174965267488427	0.00197256918376586	0.00125498544769649	0.00212869948499455	0.00144211880104024	0.00125945501440039	0.00129975687147393	0.00150807113881357	0.0012653720569368	0.00186478220501477	0.00125691737625377	0.00139012487280004	0.00149337966911397	0.00167534892037716	0.00184416495871712	0.00187720079459453	0.0017739001203553	0.00139832836226197	0.0016468979064216	0.00115290911232098	Bacterial DNA-binding protein
PF02836	0.00091482678518522	0.00179641942947668	0.000996883429962314	0.00166206375892566	0.00184988587020183	0.00205229926028704	0.00133429463574333	0.00222390495147307	0.00153740156205543	0.00165475616115368	0.00160727559715307	0.00148527733519348	0.00133096000101284	0.00179790989595699	0.00121916462006015	0.00136335168768825	0.00153070245215023	0.00140124715856337	0.00187365752910197	0.00190760631273033	0.0016314064785254	0.00135159699776235	0.0016066892067512	0.00107946699540725	Glycosyl hydrolases family 2, TIM barrel domain
PF00679	0.00169859379796065	0.00145977978578451	0.00169147497672562	0.00147920071501757	0.00151896736550653	0.00147361888868754	0.00154964720937557	0.00153175401337701	0.00154268721494998	0.00121720728115519	0.00151492576021236	0.00158756674723835	0.0016636260397618	0.00150820858879374	0.00165976371817189	0.00168498299069571	0.00162890563141839	0.00152689286529436	0.00148715913471743	0.00147740949975752	0.00160685877949413	0.00161683146265999	0.00155778970448217	0.00169276905685866	Elongation factor G C-terminus
PF02775	0.00170056463202025	0.00147247632605591	0.00162511159425987	0.00149746245733812	0.00154768976593645	0.00160989418358492	0.00162753576616293	0.00166439336114293	0.00147514565941056	0.00151600876551103	0.00146912096404432	0.00148065618564106	0.00150327688238056	0.00159887174153686	0.00155006708653101	0.00163974738807735	0.00162222833431919	0.0016428008089771	0.00156846177433073	0.00154305151979973	0.00148964303712988	0.00157875418449727	0.00143254684417202	0.00159318711217908	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF00593	0.00100589479730888	0.00203165696412384	0.000774292598340943	0.00200412634851838	0.00166551864841144	0.00194654836411914	0.00134445342380034	0.00239194942563598	0.00138476439938308	0.00150145092883894	0.00136223911039661	0.00133767659594234	0.00110368309823901	0.00183773323292386	0.00124038438635474	0.00128030985062784	0.00142386321282334	0.00183710742952726	0.00175799480394839	0.00191659341839766	0.00173911763811058	0.00125647666995421	0.00162754776194066	0.00102738297083538	TonB dependent receptor
PF13472	0.00116862348201552	0.00169420448941372	0.00117858044069527	0.00167769651731682	0.00174603140881797	0.00186034711928236	0.00147713848336723	0.00165458753938706	0.00166448479342283	0.0018563714181414	0.0014095822598025	0.0014877751465372	0.0014707996618725	0.00163229623854982	0.00145849142946123	0.00145725023397454	0.00134215746000783	0.00137260970699104	0.00177526130025407	0.00171956788441101	0.00133060921844317	0.00155857144282038	0.00154312236133668	0.00130986100815958	GDSL-like Lipase/Acylhydrolase family
PF00881	0.00167389837977066	0.00164178114984256	0.00141680070180907	0.00171731123843357	0.00141008924890355	0.00158810837355375	0.0015903167886076	0.0016791933150369	0.00139872599571804	0.00147446736225791	0.00144482314378906	0.00136890535047349	0.00138357992531626	0.00157920151409638	0.00147314988520804	0.00161051467502153	0.00148332425163152	0.00156479183659796	0.00163838619454914	0.00156589970646705	0.00150421305665822	0.00151808418542916	0.0015265794977058	0.00139548172594726	Nitroreductase family
PF02321	0.00100820446315751	0.00196640648774198	0.00086306983036047	0.00186440921562667	0.00163551806120261	0.00188689201118262	0.00135265899672769	0.00226168375967262	0.00135653792069139	0.00141518236024684	0.00139049665910951	0.00135132115418941	0.00112610551521333	0.00182681573778763	0.00119312522160873	0.00137384176606538	0.00148287981849896	0.00161042335065518	0.00179058921661946	0.00195689105928022	0.00157938234792158	0.00128364725602645	0.00155367900185895	0.00100988362684954	Outer membrane efflux protein
PF07687	0.00172249355877378	0.00149222646142325	0.00141821533602723	0.00177646230318346	0.00136676096507111	0.00158112353012853	0.00152648338541139	0.00147599664109423	0.00143029586585847	0.00129014146789993	0.00143929516952103	0.00151374391233945	0.00152008905188684	0.00144484161481509	0.00159578975510331	0.00162214619677202	0.0015443315063082	0.00163702993734463	0.00140951251694453	0.00139152097334287	0.00150396299355922	0.00152064126906409	0.00162069797018427	0.00157373804280881	Peptidase dimerisation domain
PF01370	0.00153303611886616	0.00168502138760867	0.0012429717311598	0.00155326361579371	0.00144770805787113	0.00156854235374607	0.00159774944707694	0.00148670228508939	0.00136598941315483	0.00179957195741254	0.00162192764521816	0.00152693394788137	0.00125114336871561	0.00162046019849407	0.00137388336798517	0.00136625191534673	0.00166045806952046	0.00163202383396014	0.0017887439531194	0.00160324051936822	0.00153264409804167	0.00145536738985557	0.0013698087267344	0.00137817112942495	NAD dependent epimerase/dehydratase family
PF03144	0.00166514355154957	0.00147261141401057	0.00169786106408003	0.0014947355224493	0.00138637313641167	0.00135302087102487	0.00159022310200663	0.00141437543711127	0.00144634330343327	0.00149015324260598	0.00142364982738769	0.00145077854014832	0.00155967775575109	0.00144178742981098	0.00163840944230986	0.00165082479843557	0.00150451269765573	0.00160443892954242	0.00147349852292062	0.00139543596865243	0.00156418271968445	0.00152795199008856	0.00157037124176287	0.00159082437701715	Elongation factor Tu domain 2
PF01408	0.00121034550059689	0.00149619226603277	0.00141878347778748	0.00145618116589241	0.00135461537130761	0.00154266983390192	0.0014552436613445	0.00140961316055512	0.00184649722894996	0.00171424043051688	0.001731056359864	0.00151661471730278	0.00139513534857566	0.00159212763710391	0.0014101847438953	0.00138667334395016	0.00154941552991309	0.00140259932776172	0.00171737984800482	0.00159175518947122	0.00140679939837766	0.00147364633180601	0.00138500232124848	0.00144853821895177	Oxidoreductase family, NAD-binding Rossmann fold
PF00933	0.000998781320830303	0.00157266840173374	0.00111964922986341	0.00165419150804033	0.00156621839937584	0.00171765601383559	0.0013681399550352	0.00169228362151498	0.00174572485850156	0.00106705636657408	0.00176876103732236	0.00156801759876276	0.00138104582505334	0.00164765823528327	0.00130022416479174	0.00116209272932227	0.00146604638859798	0.00130148542065162	0.00160148940786071	0.00173997148471435	0.00139815773560653	0.00149911139674963	0.00154305019728676	0.00137323616138785	Glycosyl hydrolase family 3 N terminal domain
